 0.000005150132892595;0.000000000030943522;-1.000000000000000000;
 0.000000000838190517;0.000000000000003214;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000878928819;-1.000000000000000000;
 0.000000000000000000;-0.000000000025396267;-1.000000000000000000;
 -0.000000000000000000;-0.000000000768338226;-1.000000000000000000;
 0.000000917880413454;-0.000000000000960307;-1.000000000000000000;
 -0.000000000842575731;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000027500722;-1.000000000000000000;
 0.000000026450136303;-0.000000000000007327;-1.000000000000000000;
 -0.000000000112055747;-0.000000000000000000;-1.000000000000000000;
 0.000000190728300709;-0.000000000587903004;-1.000000000000000000;
 0.000013824559573550;0.000000000000000000;-1.000000000000000000;
 -0.000008004200026335;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000477926976;-1.000000000000000000;
 0.000008093031283352;0.000000000000000000;-1.000000000000000000;
 -0.000004958896170137;0.000000000126601868;-1.000000000000000000;
 0.000017285470676143;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000213452395315;0.000000000502037634;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000013;0.000006627825314354;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000024282850;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000025874712;-1.000000000000000000;
 0.000000384308577850;-0.000000000000000000;-1.000000000000000000;
 0.000000214207574345;0.000000000000000000;-1.000000000000000000;
 0.000011444641131675;-0.000000000465650574;-1.000000000000000000;
 0.000000000000002334;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000503673048;-1.000000000000000000;
 0.000000001321315946;0.000000000000000000;-1.000000000000000000;
 -0.000000000488171281;-0.000000000027011780;-1.000000000000000000;
 0.000007724225724814;0.000000000036423347;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000004983023700333;0.000000000133875119;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000007;-1.000000000000000000;
 0.000006771564130759;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000130716243;-1.000000000000000000;
 0.000003626852048910;0.000000000006907361;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000061472718471;-0.000000000823653479;-1.000000000000000000;
 0.000019455381334410;-0.000000000000000000;-1.000000000000000000;
 0.000000000015240349;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000123553640;-1.000000000000000000;
 0.000000001559128715;-0.000000000371072117;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000009303;-1.000000000000000000;
 0.000000219837588133;0.000000001466767929;-1.000000000000000000;
 0.000000000000000000;-0.000000001152779538;-1.000000000000000000;
 -0.000000197470527041;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000020850038708886;-1.000000000000000000;
 0.000000000000000000;0.000000000435017633;-1.000000000000000000;
 -0.000000000842981018;0.000000000000000000;-1.000000000000000000;
 0.000000418162471760;-0.000000000000000000;-1.000000000000000000;
 -0.000002670474941624;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000298023422829;0.000006008230684529;-1.000000000000000000;
 -0.000000000829472491;0.000000000152794652;-1.000000000000000000;
 0.000000000000000000;-0.000000000102863044;-1.000000000000000000;
 0.000000381736015242;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000043835203;-0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000026192647;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000041301344567;-0.000000000000000000;-1.000000000000000000;
 0.000012386642083584;-0.000000000001699612;-1.000000000000000000;
 0.000000000182275528;-0.000000000000000000;-1.000000000000000000;
 0.000002861126404241;0.000000000435103009;-1.000000000000000000;
 0.000011635950613709;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000013543362911150;0.000000000362336133;-1.000000000000000000;
 0.000012588178833539;-0.000000000000000000;-1.000000000000000000;
 -0.000000000838188630;0.000000000477305251;-1.000000000000000000;
 -0.000000001501400004;-0.000000000000000013;-1.000000000000000000;
 0.000000000000000001;0.000000000000000028;-1.000000000000000000;
 0.000000000000000000;0.000000000384166671;-1.000000000000000000;
 0.000000000000000000;-0.000000000880279571;-1.000000000000000000;
 0.000013817101716995;0.000000000000073898;-1.000000000000000000;
 0.000000000000000000;0.000000000160033292;-1.000000000000000000;
 -0.000000000000000000;-0.000000000422003849;-1.000000000000000000;
 0.000003445196398388;-0.000000000352152030;-1.000000000000000000;
 -0.000000000000000053;-0.000000000000000000;-1.000000000000000000;
 0.000000000094594173;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000494768171;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000369647479;-1.000000000000000000;
 0.000010871539416257;0.000006008230684529;-1.000000000000000000;
 0.000014302916497400;-0.000000000465411126;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000003385836635061;0.000000000346340262;-1.000000000000000000;
 0.000000141549335808;0.000000000000000007;-1.000000000000000000;
 0.000000000512193843;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000003135735596516;0.000000000000000000;-1.000000000000000000;
 -0.000000214214850303;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000053;-0.000000000022464626;-1.000000000000000000;
 0.000000193716132912;0.000000000008165859;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000860597083374;-0.000000001955583695;-1.000000000000000000;
 -0.000000000000000021;-0.000000000000000000;-1.000000000000000000;
 -0.000000001047750664;0.000000000000000000;-1.000000000000000000;
 0.000013542066881200;0.000000000133874342;-1.000000000000000000;
 0.000000000000000000;0.000000005541342940;-1.000000000000000000;
 -0.000000215817280491;0.000000000477306417;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000431786418176;0.000000000000000000;-1.000000000000000000;
 0.000000000094773668;0.000000000027466611;-1.000000000000000000;
 0.000000001316316722;-0.000000000000000000;-1.000000000000000000;
 0.000000012107258307;0.000000000000000000;-1.000000000000000000;
 0.000000000887673768;-0.000000000748453854;-1.000000000000000000;
 0.000000000000003298;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000027012613;-1.000000000000000000;
 0.000000000838188186;-0.000000000023406058;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000000888579266;-0.000000000000000000;-1.000000000000000000;
 0.000014681580978504;-0.000000000000000000;-1.000000000000000000;
 0.000000000006457326;-0.000000000022009656;-1.000000000000000000;
 0.000013726999895880;0.000000000000000000;-1.000000000000000000;
 0.000000001100154190;-0.000000000000000689;-1.000000000000000000;
 0.000000000092361667;-0.000000000173171019;-1.000000000000000000;
 0.000000001338593458;0.000000000000000015;-1.000000000000000000;
 0.000000000000000153;-0.000000000138151809;-1.000000000000000000;
 -0.000000342377461493;-0.000000000346485479;-1.000000000000000000;
 0.000000000000000000;-0.000000000428366759;-1.000000000000000000;
 0.000027850268452312;0.000000008335134360;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000004910281404591;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000911;-1.000000000000000000;
 0.000012808661267627;-0.000025180768716382;-1.000000000000000000;
 0.000014103896319284;0.000000000000000000;-1.000000000000000000;
 0.000012397832506394;-0.000002847594942068;-1.000000000000000000;
 0.000000452835990927;0.000000000000000000;-1.000000000000000000;
 -0.000014066797120904;0.000000000000000000;-1.000000000000000000;
 0.000004956895736541;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000008297200110974;-0.000000000151343146;-1.000000000000000000;
 0.000000000276473733;-0.000000000246297621;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000015926714695524;-0.000000000122161156;-1.000000000000000000;
 0.000003761103471334;-0.000000000026178488;-1.000000000000000000;
 0.000013817173567077;0.000000000122302557;-1.000000000000000000;
 -0.000000000407282846;-0.000000000238991466;-1.000000000000000000;
 0.000010013179235102;0.000004996021289116;-1.000000000000000000;
 -0.000000000104775397;0.000007189712960098;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000377244902;-0.000000000000000000;-1.000000000000000000;
 -0.000000001781906733;-0.000000000000000000;-1.000000000000000000;
 0.000000141503633699;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000001652335935;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000465627953;-1.000000000000000000;
 0.000012590155165526;-0.000000000000000000;-1.000000000000000000;
 0.000000193753237454;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000013590076378023;-0.000000000000000000;-1.000000000000000000;
 0.000027847940145875;-0.000000000486029827;-1.000000000000000000;
 0.000000000017277201;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000001;-1.000000000000000000;
 -0.000000000000000001;0.000000000000000000;-1.000000000000000000;
 -0.000006422144451790;-0.000000000000000000;-1.000000000000000000;
 0.000013768927601632;0.000000011085780294;-1.000000000000000000;
 0.000000000535513578;-0.000000000000000002;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000280061925650;0.000000000000000000;-1.000000000000000000;
 0.000027847934688907;-0.000000000221182392;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000015234182;0.000000000247352416;-1.000000000000000000;
 0.000000000000000000;-0.000000000122239316;-1.000000000000000000;
 -0.000006782084255974;0.000000000000000000;-1.000000000000000000;
 0.000008583075214119;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000027297744;-1.000000000000000000;
 0.000000000000000000;0.000000000151374774;-1.000000000000000000;
 0.000000000087312088;0.000000000000000000;-1.000000000000000000;
 0.000000193723963093;-0.000000000000000000;-1.000000000000000000;
 0.000000000000003220;0.000000000000000000;-1.000000000000000000;
 -0.000000000000001610;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000000000003220;-0.000000000726505578;-1.000000000000000000;
 0.000000000000000000;-0.000000000000007549;-1.000000000000000000;
 -0.000000000000000000;-0.000000000331679628;-1.000000000000000000;
 0.000000779113861427;0.000000000000000000;-1.000000000000000000;
 0.000000000119694352;-0.000006866560852359;-1.000000000000000000;
 0.000000000088765037;-0.000000000395810024;-1.000000000000000000;
 0.000000762936508636;-0.000000000000000000;-1.000000000000000000;
 0.000000000000003324;-0.000000000467022088;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000008254724889412;0.000000000000000000;-1.000000000000000000;
 0.000000381736015242;-0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000000836755165;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000465656375;-1.000000000000000000;
 0.000007754560101603;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000104593507;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000028516407837742;0.000000000000000000;-1.000000000000000000;
 0.000000000785163656;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000028375273;-1.000000000000000000;
 0.000000000005867636;-0.000000000363796743;-1.000000000000000000;
 0.000000179758501417;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000013823489098286;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000180446977;-1.000000000000000000;
 0.000000000000000000;-0.000000000240058168;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000028510919946712;0.000000000000000000;-1.000000000000000000;
 0.000003784947921304;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000013817101716995;-0.000000000000000000;-1.000000000000000000;
 -0.000000113975893612;-0.000000000000000000;-1.000000000000000000;
 0.000000912386667551;0.000000000000000000;-1.000000000000000000;
 0.000000000272925738;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000029092865;-1.000000000000000000;
 0.000000000000000000;-0.000000000023971627;-1.000000000000000000;
 -0.000000000000000000;0.000000000151327367;-1.000000000000000000;
 0.000000000509183029;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000477304363;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000031293264868;-1.000000000000000000;
 0.000000000000000000;0.000000000000000015;-1.000000000000000000;
 -0.000002670489720913;0.000000000000000000;-1.000000000000000000;
 0.000004997873020329;0.000000000366704833;-1.000000000000000000;
 0.000000000496964248;-0.000000000000000006;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000014185162399372;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000435103037;-1.000000000000000000;
 0.000003671726744869;0.000000000000000000;-1.000000000000000000;
 0.000027847940145875;-0.000000000029100859;-1.000000000000000000;
 -0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;0.000000000000011187;-1.000000000000000000;
 0.000000000013278933;0.000000000000001566;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000000836748337;-0.000000000000000000;-1.000000000000000000;
 0.000027802643671748;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;-0.000000000318558402;-1.000000000000000000;
 0.000000000000000000;0.000000033155910018;-1.000000000000000000;
 0.000000839004087538;-0.000000000000000000;-1.000000000000000000;
 -0.000000000989128002;-0.000000000001602983;-1.000000000000000000;
 -0.000000000009369399;0.000000000000000000;-1.000000000000000000;
 0.000000193716132912;0.000000000500663178;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000018155836;-1.000000000000000000;
 0.000000000000000000;-0.000000000000000000;-1.000000000000000000;
 -0.000000000413293705;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000001502342917;0.000000000002364681;-1.000000000000000000;
 0.000000000000000000;0.000000000363591768;-1.000000000000000000;
 -0.000000000000000000;-0.000000000452980736;-1.000000000000000000;
 0.000004958585577697;0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 0.000000363629879985;0.000000000000000002;-1.000000000000000000;
 0.000000189991169464;-0.000000000000000000;-1.000000000000000000;
 0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;0.000000000000000000;-1.000000000000000000;
 -0.000000000000000000;-0.000000000001932269;-1.000000000000000000;
 0.000000000015279769;0.000000000000000000;-1.000000000000000000;
 0.000003673123273984;0.000001489396481702;-1.000000000000000000;
 0.000000000000000000;-0.000000000126604310;-1.000000000000000000;
